,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
3200,0.19375943991109768,0.9405104459862479,0.3998143401328953,0.3804512465123746,0.27990261473888334,0.010588362830395548,0.10425126666422191,0.5365569127473303,0.23366885768948487,0.9513023668149143,0.20920633550411027,0.748737833731462,0.4592959406465654,0.9156129082458299,0.5565352078995172,0.6764565484895096,0.9281002303118105,0.5585848219705758,0.7939602621892758,0.7626096922092068,0.73732275646
3201,0.3462849693561818,0.050619635317045386,0.21325522908222072,0.6550420881969469,0.3640692689805243,0.2154733933134072,0.5518279806565995,0.45705573180398684,0.20669195697010623,0.7753666440565049,0.9797334337432524,0.39672106371224947,0.17490956191814588,0.1758301583160552,0.5081333242961705,0.7397487002485461,0.38327076348743416,0.7546066102516233,0.24970890054383077,0.13140120008221456,0.74744647082
3202,0.6210289615327944,0.859599006913794,0.15525555445014927,0.2716945821326394,0.4094996291693047,0.6643292296780964,0.3495508470173436,0.616146733378438,0.09815823982919114,0.5249666342765644,0.11567585215314968,0.6424107131184528,0.7865898195690199,0.00012636207875915684,0.5769905275198605,0.17060315065825493,0.11466465407889526,0.05712110046731422,0.6186141029995245,0.16956644768707774,0.90826259953
3203,0.18236478575187287,0.40858739283860457,0.7996562808750002,0.9113722417038194,0.12723928223656145,0.7696588510878618,0.8136917611252641,0.5799679339668065,0.8266529145172237,0.5705160490081905,0.33562011518119605,0.8637374445018647,0.58776572174175,0.4783917053786676,0.22563800952391955,0.36926011910768963,0.05968549439411608,0.10580598102764893,0.9106007799266814,0.6617061733137968,0.87956672031
3204,0.14683938005331998,0.5087916143642237,0.818696481121661,0.07710262357158948,0.6658364368722127,0.43372417522519635,0.9970575044869113,0.09146791712370816,0.5422201143424952,0.08876084932643735,0.25266500204160947,0.9368648961948467,0.35639112905948156,0.08578408937909598,0.3795524603665642,0.9966447986145285,0.545592670329848,0.2942776028302375,0.3167695219739103,0.004267584991594964,0.85595116378
3205,0.668476226284601,0.9627902288327842,0.6051593521258767,0.29642028779914853,0.7255714338444307,0.7147232649989815,0.3884902905820462,0.7007980496211084,0.7872165891067096,0.263009830893301,0.37626061218299156,0.16636267249128978,0.45057556496380813,0.340993394687517,0.06862657058084176,0.07011778428298698,0.8060354509967014,0.24187292954688233,0.13384816795145582,0.6499123941848509,0.99255785029
3206,0.2375906227568183,0.7248915133077091,0.5749675750466887,0.016063477961023698,0.7766616269600615,0.5551569077319591,0.3786074256210836,0.8404531166882154,0.7524921372882697,0.2505963848862288,0.9622709426638261,0.8716950138599907,0.6180499443863243,0.6263078078117092,0.2103352548011126,0.341312941838526,0.6077175998230159,0.3390594747783686,0.6179574579278581,0.6641634932310626,0.58850644619
3207,0.17597118204409934,0.7943638054083597,0.7159226089044505,0.37961606345838683,0.1612281238035781,0.18508477147128588,0.9192247365907394,0.8144723583456566,0.22095535637717445,0.5018132295148874,0.8461831629617478,0.9229931361053448,0.46702024706664047,0.4364899724771427,0.4880575514341763,0.28755143302699826,0.43388469267068475,0.6144051380838419,0.14461091648578495,0.43704734527482725,0.70596172628
3208,0.26028503619448395,0.5621949877287654,0.1399551340978309,0.43596407939470827,0.7676520708655181,0.6376119552113648,0.6454322331031731,0.640814111791336,0.5176988490219571,0.7703016315957069,0.8855418479368465,0.04320755566328671,0.1747029760326284,0.5687630135629297,0.36160694886858147,0.7734430681326798,0.8931540766661415,0.7997886659525777,0.5842624018970546,0.5871633340042807,0.84258859042
3209,0.5470550681272924,0.9615667374952741,0.9434034223253862,0.7539143601155653,0.5147529976589393,0.31827126421541485,0.6739585930594325,0.1827949788096117,0.8074492878912645,0.8844850367166648,0.575626246116916,0.0864512698632558,0.9029724860821288,0.13252641721695368,0.09931198399200136,0.6015470315070248,0.7269976894358402,0.5359856439045855,0.614188134083271,0.31631582081423515,0.9887599706
3210,0.5975638007222073,0.7440697612667785,0.3210917289625953,0.8038603369461287,0.010149873928677167,0.9472685152090778,0.9851356232717005,0.9837262075821509,0.0037631117175424,0.6473533985197605,0.6250612243322783,0.9332773446817413,0.13590589007533294,0.6438241285650083,0.983063088224834,0.9235217715641435,0.9068319769542855,0.5171147284007861,0.6314273584094935,0.3228549806473424,0.82608151209
3211,0.0069805884521979555,0.9587595905084971,0.30883833414480466,0.029452297171632225,0.7452836903248663,0.6069618422863042,0.6355616995827229,0.02249128863410943,0.4217920186782431,0.7767215971203583,0.14527028539340492,0.04176779182399226,0.34321070898948447,0.6253668682889066,0.7443563398297626,0.23606436838992018,0.886034545649012,0.5145134936004875,0.5979306761312312,0.9321029801239482,0.86259974405
3212,0.31996047932799243,0.4164182843262274,0.655640260970945,0.04898283529477554,0.9248169336603349,0.49186071922975194,0.7912499404301179,0.48757592581077125,0.46376630418902354,0.26789942857920457,0.5440205729435118,0.1057139903793961,0.3428680902644916,0.44635079040965064,0.27724323179807575,0.13030262311677876,0.9155379139397634,0.07552717982404666,0.8867075687048025,0.2727660758346332,0.88462631189
3213,0.9412558527531418,0.37575887657395346,0.30511438739105035,0.2648884055319136,0.27628595001429845,0.07825963608182995,0.3873345526623184,0.5551102843163248,0.6937053151274372,0.8186230577759588,0.008814085385376202,0.6208304738136032,0.8013731755696585,0.33079839917890663,0.4722403187010391,0.19487132205524715,0.2527449455149968,0.5677347077798551,0.4061837503140281,0.8009870435432497,0.8970895571
3214,0.31332348885339956,0.3643122946058711,0.7801281311931264,0.0010497729305498638,0.8738402939849474,0.4326064312129596,0.9984952938632543,0.15513276674547916,0.044371547968195424,0.5596135109456185,0.8387308417753475,0.080833849971783,0.14549574259892906,0.4344363658800665,0.6684134895167866,0.6269351303115382,0.589211061456814,0.8867898518757822,0.4570293087107856,0.5725460173276682,0.82449166067
3215,0.19073281275303366,0.16251451750476442,0.3239959946435572,0.5909373863045259,0.2807266710389782,0.5262420272287769,0.820675322362486,0.31190232100433046,0.34652219652515626,0.5271197050654152,0.691730612826096,0.004143066843286136,0.28522712564043573,0.9776982613415164,0.34877717191419577,0.02498202155521756,0.8569189417050252,0.846970250282525,0.8320029645581732,0.29022682834144997,0.789727344
3216,0.6494287588828342,0.5852709800091301,0.14902603507904144,0.5023425820279511,0.2810973162092715,0.9671430838144432,0.842178523254653,0.8011536129880237,0.6961581569159774,0.19242742623460962,0.8556875987177436,0.43920048185333793,0.7607792424876639,0.21914208249089406,0.9638838046960723,0.10048104172329175,0.8052317574001221,0.7376606533660762,0.3000880453090211,0.9968377002533128,0.82068399542
3217,0.23199473206910992,0.7665673335976473,0.9692583604198066,0.692713392129694,0.29090251540168854,0.3970080178138281,0.6245331675563501,0.9554222405980642,0.4496920497926724,0.4466591759228491,0.8552215204133584,0.9088970848651873,0.9095623259459632,0.3024547031261252,0.6135228526185448,0.5819855842032461,0.39405338849231886,0.7006518314214204,0.15597318029163787,0.30331397125708304,0.68127056452
3218,0.44097369499529027,0.39095117273968694,0.9471702950437014,0.1267718657552993,0.10725667844574249,0.6209692464543771,0.03413527433894026,0.1668384667166256,0.7301566661686643,0.08426777554843479,0.6112017192226551,0.007637935072589697,0.6831627759601475,0.10447884294141552,0.9038953935398052,0.04355716568131296,0.05318681376012502,0.23303246512128606,0.5548764738950135,0.6533469758447122,0.82785894614
3219,0.09020542784265628,0.35315491294001466,0.24431277839226417,0.4038788993040898,0.5192543051863993,0.5312614489061072,0.9050545320515779,0.15409391470334777,0.1718633836204303,0.8865680208184566,0.6582944932386785,0.9037246633117517,0.4998908309624418,0.9717389750545987,0.5405104534093415,0.4930325783814059,0.12078287125200116,0.35922991835244633,0.6150830986773212,0.1043598479172606,0.68968800149
3220,0.03182297476834306,0.30865019162343144,0.07621295242263448,0.6517097380404916,0.6382074935147316,0.32448833266477517,0.5443509521064868,0.6412504621500897,0.36640435252035086,0.9748192927975553,0.742803133193918,0.7448787027322724,0.6527912008864416,0.26799665656759586,0.7802726696198589,0.6568460920684565,0.7445096283314839,0.1071813773807101,0.5709580029076667,0.7885984336230152,0.7116261772
3221,0.6955218236568755,0.06262781317601362,0.21664414917732233,0.6615774227925273,0.9078529079614748,0.26606217835177226,0.35719659011973126,0.6382443208029798,0.7248454953520531,0.40414882705503474,0.7308128458704284,0.09346023825154925,0.9198150587288667,0.2202705450169018,0.672657588822256,0.5135923083097267,0.2774396652542793,0.7586318316289439,0.35213774367747674,0.609331963935567,0.84937226736
3222,0.7134081006052456,0.678555625735965,0.5340643932726963,0.9325602280248604,0.12403582127978519,0.8000370067553036,0.7432852000693054,0.7611181354061491,0.3993995065349306,0.7344950577285576,0.9281785210431331,0.638511899973892,0.22316509933226258,0.594207929862142,0.18240518443617593,0.21379949632192274,0.5802058179369183,0.009096904965543828,0.7677315787910894,0.7197160753638049,0.86062113324
3223,0.27595948135912385,0.49119921755945817,0.2774525596952425,0.6726038821456821,0.6686809685925346,0.6939693777479579,0.4874572711025772,0.7048279645668728,0.8279588173037136,0.08576164767911998,0.8765668249904114,0.09503660062952923,0.28080987943491165,0.09143021247634298,0.8421560894235184,0.5184915178382642,0.4819686018134737,0.3942848281013229,0.95573220145372,0.2942883321186194,0.86981996859
3224,0.18397792295597593,0.5848839052347353,0.9204759117812292,0.2091635040789035,0.6753980336145778,0.6929608568129739,0.9933336563286974,0.6380182256168865,0.43729681355798367,0.45805654878906754,0.7251618973579358,0.19797559965450373,0.25107860521808323,0.4333807085884077,0.015516042639671324,0.7576355754715651,0.2197610537897574,0.9307565474345021,0.5911597447125885,0.12857635882822827,0.91675774691
3225,0.7597943522263864,0.5159440407180331,0.14206695853065043,0.8420113952713735,0.5703508738297349,0.27891326159002783,0.8781294464864371,0.3114802586505684,0.535945228862867,0.48711559953740224,0.9170082865439967,0.25194512528866797,0.6219070248675973,0.2726792963824781,0.9114266457689679,0.3825953055152089,0.09755101425065593,0.6357966044977951,0.6285985198721413,0.16814289754679035,0.85085963776
3226,0.6772396064617922,0.1896439222783618,0.3713542446825261,0.5963138839162178,0.31637633270666987,0.2897975906779524,0.9990632155542233,0.9927558113009075,0.349338560988144,0.41826360672756036,0.28224220376035414,0.5668733451297168,0.12221855683017879,0.9192425811251358,0.33622422196875623,0.5686459164667904,0.39408907141700344,0.7211701175825426,0.6756052409770872,0.9699087802573817,0.88405088222
3227,0.2381638649800225,0.46578484044393653,0.0413087145144283,0.2092761674355782,0.2574678440918925,0.1608280287271373,0.4730163273300827,0.10263020539424417,0.4149866283292708,0.6843551626057552,0.17898408158378543,0.636206097548776,0.20684255709731514,0.5304731319902887,0.2682517000677992,0.501518556780876,0.03375887420427204,0.024706934327723085,0.12677979453194155,0.5296664462712573,0.79874038971
3228,0.6519391337329115,0.33195127121683377,0.7387953148901406,0.7404872039116673,0.11173150807812815,0.44275985352621294,0.060719637283270456,0.7660895359813615,0.09339000492742322,0.13729134977747182,0.7153036413806179,0.9354897938048935,0.8143052513887384,0.0992573912814464,0.5746542860201312,0.10277378381698832,0.8753595367803856,0.5681187751705349,0.7017969403793628,0.7646254008740117,0.67467007414
3229,0.4220352734288991,0.9753990668578618,0.2129933396974376,0.36554834378324663,0.5109675350328593,0.4538204735157305,0.27818680661806816,0.18496671711416324,0.9928668595522216,0.455852307543978,0.9117317956704556,0.3009564914221493,0.43176155818277906,0.3444474275857461,0.5247138654207886,0.5223152973557716,0.01564403483793586,0.6323622698693817,0.8498151212287764,0.05236694752185955,0.82401119288
3230,0.14526587520502587,0.9060486141034312,0.8546931130220558,0.6875985602095387,0.1390940742420046,0.9550112832793601,0.7930261264986416,0.07842640950893875,0.05440673185866729,0.356749678288515,0.7029192920374445,0.009640073287153661,0.008054548060673627,0.11457914614498843,0.4648235225671049,0.11660797040579951,0.09595849344879948,0.6218866803933484,0.217065738234417,0.8836301121994429,0.89249438417
3231,0.972495610502925,0.019975347533606636,0.045135609168462265,0.7200794122015929,0.4485350721252649,0.936742411590591,0.9874558731444644,0.8014114872302104,0.2955225393083548,0.45328016882049615,0.9318749508621813,0.8988794577810452,0.8385198232221829,0.06777746086255099,0.3487252201276162,0.2976093442409494,0.9552839813027452,0.39141355209552764,0.9917004410654037,0.8161264706726069,0.59533062334
3232,0.7659762154483724,0.824654201037421,0.542653408147713,0.3690848198080746,0.24553201919223522,0.20640217631222513,0.82380953332995,0.45664049221763703,0.5139633761033072,0.5770328831297669,0.9899528226963221,0.3955729774899148,0.48210756350466244,0.562114275855043,0.903226313730941,0.07484662258393926,0.5574787234730559,0.4750354323061984,0.6536617918331361,0.9758285598000844,0.78449059024
3233,0.7595958718483802,0.7974432736336443,0.7962055997444741,0.2196905478662331,0.3053508348656979,0.832037360509426,0.8277980048452992,0.2534123999799017,0.8754209995172337,0.29534923350680664,0.07777556834147692,0.6906742483566353,0.1889357939605606,0.7626274065887149,0.379535744307526,0.13074852133253156,0.6365894774754122,0.43445601709809767,0.22003674472892543,0.34304664916767336,1.0076830339
3234,0.2731468542513469,0.002102404677470804,0.9978654314969068,0.6503690793962146,0.8858847935417782,0.8331388662628735,0.9289389049388473,0.2491492006773801,0.17016815484025294,0.8765151691087505,0.30393652620136413,0.6400040522349623,0.7081322443256418,0.8048447176461819,0.8902582475117949,0.31581679409028096,0.953775733844504,0.5697324399093457,0.8699619145031354,0.8676738827627726,0.83701593529
3235,0.5250588062728462,0.5349896076144685,0.11208344796130576,0.28152924137548785,0.21143506547224056,0.829106449440647,0.9546461724559568,0.3822198895720865,0.777500210412095,0.6407325918601685,0.44114171985503214,0.21813857198874165,0.4846286012119967,0.9968058474028272,0.5742216288179861,0.645535064266832,0.5626635899955628,0.15109335140910063,0.4772307581944495,0.5468475722342632,0.89404934437
3236,0.3621976955218301,0.44576111308994437,0.7141849860302618,0.5011059112946111,0.23952424818939655,0.6050956422926391,0.9518603671450127,0.051991332488203645,0.7603291902425237,0.11367802186716058,0.45838172098537344,0.6559150907977271,0.4101290088404205,0.12259357536544957,0.06811694354766773,0.7339418089301654,0.14178271498805184,0.2572292896517794,0.41997519128558225,0.4081442549015851,0.86525130919
3237,0.36538491411171914,0.9617384105521295,0.4989727382759229,0.09688119789968308,0.08104158725270916,0.7555517475283835,0.715178388141351,0.13639399624320436,0.4252346193065851,0.4269418597464646,0.19042591101612627,0.499245604508595,0.650486856527687,0.6250345063077416,0.6999734284448839,0.2556942663504671,0.928845705595237,0.895195114350776,0.0959348975928559,0.0770553233000556,0.8550019674
3238,0.06742771590802155,0.19913268554812258,0.6013320012573621,0.5368106913426084,0.40007729263553904,0.4796936268352706,0.6097650012129462,0.29653203200672773,0.9094374214628077,0.9555069958815624,0.597407488262622,0.08103350470153126,0.8919834733642036,0.523028844137834,0.2971215438003908,0.7181172679064558,0.5085907374401258,0.7915435609981272,0.6178447927466932,0.8582663329313548,0.82461450129
3239,0.0815669736640885,0.33286557061285094,0.28007499087452636,0.9981770390216755,0.7887661346377101,0.47401424133356473,0.043755747561117,0.19448718927563113,0.05154726301444912,0.9788842735502113,0.19904644430158902,0.8830521942278186,0.021796551951337784,0.8050205730836062,0.8716524405226534,0.5251823971084344,0.09098934968996375,0.6258377273148843,0.6756838429847334,0.5452640943445181,0.81960166801
3240,0.08869658762857158,0.7212580628100402,0.9108391328518952,0.46706524896251056,0.3642203301335122,0.4908103593859553,0.1552378323489022,0.09320348811002055,0.7333680855053275,0.2291926219410273,0.7034768602024487,0.12664851523806797,0.17161019319187787,0.9761838923422402,0.006451413443744225,0.7505625769152015,0.016345239679326107,0.6183914210353723,0.766504930092286,0.6872933721818408,0.83722645487
3241,0.9146090760339172,0.7291547263765675,0.7800634171363842,0.5020777458370816,0.5533134067921825,0.8222639357200612,0.5583065727382434,0.9485093037566585,0.9030661349248628,0.33613077246308787,0.047856524571231907,0.518939903053346,0.8219982612145945,0.7978115062173853,0.07630724890380547,0.35189380537906334,0.7127302335946237,0.15722172358438558,0.3291624897379124,0.25320547521846826,1.0755008978
3242,0.8784533322992553,0.6184093841679582,0.34603820183184286,0.9284823163079948,0.9360905895199394,0.0819415817810526,0.8024154708639838,0.44770293292135577,0.05771097876662601,0.14417744196360283,0.8335095841764154,0.038396664104672795,0.5295610185069684,0.20752469152361797,0.9924280817198403,0.7885790908903091,0.7035959990652048,0.9730723126080505,0.9487845267523818,0.4387746145681053,0.8517987768
3243,0.9538941948045553,0.03772245572139832,0.7877086062238265,0.5905616625793062,0.6122559304298716,0.30249631765629537,0.8330415628448821,0.7861279727525199,0.320370136578924,0.5596556803194321,0.5916334644520279,0.7228213508927118,0.9393179707084454,0.5477759095965372,0.2619459241881137,0.5779273631219509,0.1635143416721888,0.9528934900402612,0.22510887609505148,0.38192765653686833,0.84715633861
3244,0.3707536073057268,0.4252233971582208,0.21192709714799385,0.5004830554039235,0.8086991575280337,0.28066207576226765,0.5436861638740951,0.8895537149341081,0.8541985083467005,0.08101755409159095,0.5006209977791775,0.8640251092069793,0.3352026281615669,0.4792680918741574,0.646864465516145,0.379697636133272,0.8744768751025722,0.6134611440649688,0.6238063447996731,0.03971403793818251,0.82232851052
3245,0.043056125071310736,0.9732364299661813,0.20893458155081568,0.2767340798834601,0.0413812950667618,0.5283460513539521,0.2075019635650961,0.009426374751357547,0.30297554423447703,0.39189377700436,0.05163330811249145,0.1372075359936471,0.11945727382887139,0.4254768483112301,0.6235372686142107,0.6562741378929472,0.4279250045873355,0.735720950565385,0.4319966874026997,0.05209231519727209,0.79500884631
3246,0.11165292646797143,0.564233521214485,0.0588304836555712,0.439779610751314,0.3238469748913094,0.2928923393096109,0.7515303766657667,0.09666896010075265,0.5521236918187871,0.6528749540029306,0.7458886626846754,0.8980073489340151,0.6349002370570522,0.6105307287181985,0.47713473994258426,0.9537336785469016,0.7127803227529114,0.20227396767329153,0.6696147493002753,0.2841546867378071,0.6254469063
3247,0.8718211666236234,0.11618547651211175,0.550710427658743,0.5455187546365899,0.5623125536303923,0.49148379331765024,0.1776611205391334,0.6206047976947112,0.4329502877882637,0.5072218836992133,0.3200037317041441,0.7261740830878161,0.44448096888425814,0.5651820084749094,0.9526809289720838,0.874452938126689,0.2714191446154314,0.3809369258070603,0.5324898881537656,0.13293078134204295,0.85683387712
3248,0.62483875713041,0.478747585366635,0.3947503449916323,0.413720715180535,0.5465171202892266,0.2598705294120631,0.23054618877976607,0.7393038699875906,0.5201033625590616,0.9944087025584198,0.2604148584547762,0.6823818871804237,0.04203709621852181,0.2301328278957544,0.6070574924503452,0.7944427665205778,0.6694423171242511,0.36055662151068113,0.19905618874447517,0.5666806180953162,0.90922701905
3249,0.5620595920248918,0.7134476143463374,0.7354314928716227,0.17164657237077752,0.19314556856806397,0.2720575033356395,0.14998973952507233,0.3306107947641189,0.8018771620754974,0.23224426201518011,0.233206606360577,0.5368065405658624,0.006210837299116867,0.3568853922925299,0.8339538892632153,0.636086404568378,0.28286577234151733,0.7434629238474625,0.32609115898716634,0.5973159145783525,0.8666019834
3250,0.4131371409325283,0.09329121715190536,0.06597242940895232,0.45890857230282134,0.1502669240798683,0.1353742434443146,0.5214075373346418,0.4435641893601818,0.7645255110737492,0.6909316723461206,0.11516688714931433,0.39659048263056607,0.1385608253917716,0.5896848506887414,0.6110171587657869,0.14337969121117466,0.743656296459762,0.20591070052753024,0.025872303771546146,0.7983738561976372,0.83415036718
3251,0.09202925190428601,0.7600416758404231,0.8891537621856471,0.8385634086359006,0.21276714671539243,0.6863731760673618,0.33491989789571563,0.02400410921773466,0.6327358023078657,0.27096218688191354,0.7255420421052546,0.1261515105872223,0.2726036791350962,0.63826905928032,0.36747557902782857,0.49222379144888817,0.4332162382321174,0.8347803510463123,0.8654699296137576,0.23805937338960514,0.85646028506
3252,0.803797888287699,0.6706571982023868,0.8940646141463551,0.5498608689649154,0.7290867887350649,0.8041077154442492,0.6474438815837816,0.9743843483338738,0.5051765736905506,0.5324699472994859,0.7059871231962119,0.757865413685512,0.2199906914646217,0.19829861081134526,0.8952990310110386,0.4068305318994031,0.1960953347544383,0.800130923894369,0.38407736969522077,0.1885887570536937,0.97066511571
3253,0.9700226322968587,0.2082389764403747,0.7150281200568007,0.2319102036149836,0.4428066579728793,0.6548896155798397,0.20768414327744966,0.5400258378204734,0.1501303199511269,0.9612071424704788,0.4305001677023901,0.30696270556885286,0.6257034339969518,0.21697816273172266,0.19835468323517924,0.03936601943304874,0.8017025222738625,0.49324570753670705,0.12544618407439623,0.2621633618931928,0.90877214033
3254,0.10376058166866642,0.652662154771236,0.4802959730532874,0.9442674638492916,0.7089236738681655,0.36368521274145227,0.7860651171863381,0.552997651210797,0.7307162573671696,0.08606448332161787,0.5237182024225682,0.8661742778456125,0.8950631948346949,0.8890387649402061,0.7773769481022909,0.8892539054033831,0.6817883868270643,0.956812181336816,0.68555748207396,0.14366629127035846,0.70801724857
3255,0.06443595776740318,0.4287699740224101,0.061102878576005826,0.7876759757245514,0.3992509617438018,0.07964303112604876,0.21372548086079002,0.6215016782963879,0.10466064664238861,0.0377558458796049,0.07389195898528989,0.4484703484006529,0.7550523565996077,0.44641036218197583,0.40952327657868615,0.43577196790357653,0.5786732657586594,0.10328506068010346,0.8100542587470624,0.017048288790964317,0.78159976285
3256,0.9243657556982631,0.644968132095107,0.129495087138066,0.48082660247104214,0.07788233812443579,0.13607195656166382,0.5117000166143078,0.5558192508638207,0.07106022654868471,0.9960791609013226,0.6488723435024412,0.9478977603875497,0.7176222922851205,0.10395226265705915,0.8548033658642867,0.5823231287381594,0.32600644499276665,0.999042145246483,0.9399233624741962,0.888399292203535,0.70897846855
3257,0.9650161041885011,0.05649772398690489,0.321970609369051,0.2775127910567904,0.6050350124702601,0.8660653017519315,0.6625748712797634,0.9267371862161279,0.12454424071112091,0.06495937381830619,0.12445062763222192,0.2144581250436376,0.7980323947422684,0.10820975755939677,0.009432170909490889,0.6471754418644163,0.7926765138567275,0.2464225842031903,0.34237450400491165,0.7412990892346619,0.91718903001
3258,0.11718675890727692,0.17998507835812816,0.7364358036720334,0.13052586377228093,0.6957036551231282,0.8598748306340841,0.04883233165584855,0.5629725380284318,0.601744465141481,0.5430863786235263,0.6997014035596925,0.16653822572623345,0.8900701083816734,0.9170444653598729,0.5820120078868584,0.015509646156419699,0.5032328591457551,0.5757928518475244,0.9297786627764429,0.2468881717384046,0.7737381127
3259,0.7540746132746554,0.8663409284752119,0.06694482288316095,0.2933025493049378,0.039800815144510615,0.3082550385212486,0.4056991581485968,0.3845111937378286,0.8715132483518827,0.18453395980079468,0.03127463123548291,0.20440595626688196,0.10617207342888768,0.3306514405734331,0.6901107742065803,0.057071765708837874,0.21492854942000306,0.07471825813267896,0.7917786777456504,0.6271729540628662,0.89549977398
3260,0.5198912045129543,0.05318605404360677,0.26007696938938885,0.3848964937203678,0.3361640715610339,0.15809607563275918,0.952927933131447,0.7237932620902194,0.20652090478071616,0.53479647622956,0.9550681297566566,0.00352921706357312,0.2228464232299472,0.7678607056834708,0.46693624951307966,0.38623835965229536,0.7937472601897626,0.12430303609344295,0.4903069582019727,0.8688224318049014,0.79592830207
3261,0.5548198503549259,0.040171038495130706,0.831484994359288,0.7534716076100096,0.6021455166271161,0.3837267077535559,0.3253480081130038,0.5187114527590029,0.1583108963149047,0.34281155256432794,0.14393052654209604,0.7175323393420346,0.5093637807638955,0.471514466241589,0.6066994614884316,0.9228798884038629,0.023641412996628808,0.49417870617190995,0.3884145283608177,0.01357314103862528,0.88799164302
3262,0.32899649259613284,0.22487301958122452,0.801213651921887,0.6983647361655665,0.811102414134272,0.24913459299839913,0.04615078442399467,0.7276662016445449,0.8730142616343526,0.6024843735943256,0.5894712963560166,0.6636509700859151,0.8207309932772119,0.9678328716916151,0.26252436923758327,0.6103775586683152,0.454970520941271,0.7211774781239567,0.2512126101927432,0.7679277964168615,0.79025994196
3263,0.983588557408394,0.7341021340638015,0.38318254754667014,0.6734845984487641,0.6095276515315581,0.6069929403399519,0.8538371742405757,0.5951490132457579,0.5218245462373747,0.49456833126702304,0.7234557521972801,0.8254502898203372,0.13581719688543148,0.32151270344206784,0.07560936565980281,0.5359426270173218,0.2863302532274874,0.6865147515030127,0.6756845572346946,0.7986161394094625,0.91191828004
3264,0.544981145456989,0.7914820323786317,0.2982593296846283,0.21073497084493187,0.6717130044727411,0.9088296404262926,0.7053957603593147,0.6032943443504137,0.012232384086305226,0.35486252156063036,0.675266138169075,0.5422602231935205,0.17720338364927612,0.11419845583265076,0.553832279808096,0.449492406698793,0.0649130693633665,0.9003633392817446,0.6517615874463645,0.2728632284582465,0.87751237363
3265,0.9051390279914358,0.8067006324296626,0.31456066564939533,0.1553490856964802,0.2728873690850623,0.5613452760203873,0.22930566828568855,0.27094007932451125,0.6588079725026124,0.329544956702458,0.6392861489416304,0.7419708842598972,0.6759034225409755,0.6933740512596229,0.28537355699501177,0.7867418490808533,0.755046433892454,0.6770598544448879,0.6199736986498356,0.9785185953251926,0.75341262248
3266,0.3023690032316898,0.3495849014056486,0.6078199051562008,0.31971536027253455,0.6584191183734388,0.5007828785233004,0.8597369730684596,0.21842049335229008,0.1365867269868578,0.3135729740155294,0.8001972802098649,0.09642433681061335,0.8890589473027793,0.8810940758839474,0.9761620559130805,0.08501650776819913,0.921753134949959,0.24508061180525287,0.030640560086366064,0.9857858481006798,0.75162435672
3267,0.8176435432116707,0.6990337053932788,0.5972322976144173,0.65292812539719,0.09214641447582728,0.4101636120597094,0.6582943465606014,0.737162812367533,0.1381709416830582,0.550844926871152,0.6112228353752255,0.5199284004293928,0.4971324736966696,0.6471850526231024,0.8276475620949474,0.3686461913125867,0.6069081632115931,0.8682815534617724,0.01452891767405129,0.7763777894856349,0.88599099236
3268,0.9207536267580082,0.5080985903804668,0.8700401238796184,0.19956288770600839,0.8218793354149091,0.6417533852657825,0.5670463401612004,0.8305860841857254,0.16689365145921142,0.08583517950770969,0.466700497410525,0.49491098445904214,0.5256957177549343,0.4351365552278911,0.6996167486969056,0.12203945742310163,0.41414868675227234,0.17304083851975416,0.06048465740211295,0.141331560365893,0.97521813039
3269,0.8731765330724429,0.5641372565277726,0.16293895152221805,0.8644365562215902,0.2472012259514158,0.5724692921954703,0.6408732132862717,0.2486561594005764,0.654714954823825,0.4643264793168985,0.6811200208417983,0.3661075421226515,0.32727686499898057,0.46982454386088834,0.542165044031991,0.2873773251787317,0.7566822098735482,0.5715407709371082,0.4058008587451777,0.8982645812354739,0.88517782645
3270,0.7446764970609344,0.7016521037534671,0.950955213705026,0.4431881272569035,0.236109547476409,0.19997747861005133,0.3929429588161153,0.8670909036448045,0.3418590767433516,0.0805919708418169,0.28679356465047146,0.6130960075809334,0.9911638858565075,0.9749783687684922,0.3009980574119011,0.6790030862614905,0.5354767363366887,0.5947878878932819,0.5552826914069922,0.33875803847328345,0.85580181731
3271,0.010615623560875198,0.6119268671030272,0.15150986078665152,0.664414430758699,0.15836606179921608,0.5867536796369298,0.4447471041647838,0.5183134862885976,0.9656270472032967,0.3498965305624947,0.6901120258798736,0.3339732657557387,0.8767751775694215,0.09595725656346521,0.17232114177663183,0.1663761456267301,0.8351202426932853,0.2802205736173564,0.49498331862054634,0.32986267396356117,0.80397483027
3272,0.7199041935348496,0.16056919835822836,0.12824369954392612,0.7020366611509322,0.22435675351463302,0.11524281424370975,0.011520908095413063,0.8093240393242528,0.5390762461827527,0.17976071968043517,0.6660341703837528,0.7741682001084906,0.07804892042842071,0.7736228071712153,0.7652177817459267,0.989409743103625,0.29239623338206744,0.3846366010484278,0.7670184165112908,0.1788762773629886,0.71471045758
3273,0.7166056905478667,0.24100840672815926,0.5552522574697824,0.6728549947083525,0.9525996153547498,0.5559103435057772,0.1054243351879871,0.6984558679773035,0.1859760273132185,0.8695144765024108,0.5902616975871587,0.082901759823796,0.05805128766895651,0.4130584320911864,0.9612132193449782,0.04766766261095401,0.6846800939268616,0.8914369981668133,0.005344031155486428,0.15450859430733466,0.94953652677
