,0,1,2,3,4,5,6,7,8,9
1573,0.3676936526372301,0.5799803750036594,0.6554207029538186,0.38142416689406244,0.4142595924024952,0.14247640689281815,0.8473345004737693,0.5640350634347203,0.6316776188904704,0.399214174283598
1574,0.7420680283661443,0.5763637599598268,0.0002071010063876555,0.9635569499588624,0.6320149833312853,0.6603282193599723,0.17799543736831847,0.8268770764801706,0.46076645205026756,0.17532025153600458
1575,0.685689614811777,0.9887960932177562,0.8276646877115694,0.046153762546796484,0.5041094821884782,0.039097629981858284,0.1423156836055045,0.940826809422786,0.01093326449318155,0.14627751069278028
1576,0.5599121295807001,0.32057101151661704,0.09254771606226009,0.2837590412084243,0.9453703575172615,0.09779149991843472,0.40662906057035064,0.23379158922958432,0.8202148487192855,0.25645945915077323
1577,0.5685759765529027,0.03384086750444448,0.6623441992152295,0.7845361312139507,0.402633318124502,0.8842535463947697,0.843172151311283,0.7017429177345499,0.015032100684060357,0.2539663565468555
1578,0.298138362078078,0.7580348114889222,0.6090311007661209,0.26592208612363943,0.12590917500608567,0.5691950545269369,0.7636366096415257,0.86798532060372,0.6017259230487451,0.4041902559630193
1579,0.8473456677877027,0.6310234079151962,0.428796123431992,0.6264969474054066,0.4559424636636237,0.8114559742872206,0.18556481170776962,0.6711929501646225,0.6157454076973568,0.4802788604648677
1580,0.551497970943353,0.7788534967499738,0.8647042932438548,0.8243126758809459,0.6996760692767016,0.32772099652074715,0.9190364113862926,0.5513755303296118,0.18018292400837188,0.5082767413119356
1581,0.008413396623956682,0.6408462255426711,0.9639474363506318,0.32162496330420587,0.18328170942353172,0.6190686456366069,0.687776612282557,0.8435581151529142,0.4969284731970801,0.2737637714710166
1582,0.028594936701727747,0.3112889940746686,0.7642580706631519,0.05352710968854446,0.6293736879929069,0.45705284813030256,0.34748285949318236,0.03341081829659531,0.10078636951784281,0.1083200666945987
1583,0.5098347059896242,0.6749717185207516,0.06430213562844855,0.611025012061918,0.09946087753537736,0.8772052422578086,0.13425490710487586,0.44528512970183387,0.12548945973426406,0.21219926148256535
1584,0.2004954668520762,0.4175818348095707,0.4767625564820309,0.6359231732992686,0.9858308221358463,0.385649626024569,0.3876671209666528,0.5725065647213033,0.82745798677344,0.43232714771347386
1585,0.918048830119014,0.361758637648667,0.7207019540108144,0.45487304587558286,0.8914220091311454,0.052953194936549486,0.3572921869438581,0.8959711088235105,0.10245586706777732,0.318543485080935
1586,0.8236623085153715,0.4047118284707494,0.549195206480366,0.3207975573133438,0.8576549115493074,0.09751831221997453,0.8479335689106056,0.6852360742599067,0.9787371583064962,0.45797401729064297
1587,0.9826413052022522,0.3091798718164318,0.2382066632126626,0.04790186600398072,0.33781812034129677,0.5195853573492591,0.5395370584424809,0.48857690417224287,0.4137730941187372,0.2810754017067622
1588,0.26322643661030065,0.24227884697437452,0.8299184262489371,0.30065376834719226,0.420744719190528,0.4423771234399252,0.3387726431253235,0.6010607056833015,0.27107991715379,0.3172519041644652
1589,0.6145907624177124,0.4611747923121714,0.70784028976332,0.22340690944339903,0.2204236146294123,0.30604364853567323,0.1807717867669827,0.052710430886655946,0.1471039027109755,0.1906371502227969
1590,0.21571780493167114,0.07165053991798964,0.40105322413130706,0.617551106077792,0.31511704358488535,0.32325687165918726,0.7482657853269631,0.1461159451306494,0.9229036867280849,0.26169633704433304
1591,0.95871826663221,0.5042647474460835,0.22035009249834492,0.6950317102091357,0.18423292886153264,0.12671801169469532,0.7632850042403178,0.7219272219665503,0.7028307013942781,0.381611569168095
1592,0.14723672231612606,0.35335510661561365,0.27241212181150276,0.11703849662419397,0.19833583921791065,0.8861223840276261,0.9959811324732255,0.8976170936563926,0.8745490645775904,0.33152843892497225
1593,0.14984493181422776,0.4113981382956018,0.2810382800250779,0.5689518955492198,0.03045823286091509,0.07308550916980783,0.1076689319309232,0.9674989954996708,0.557058490205384,0.1590010549313773
1594,0.39798001144679274,0.6640418226393344,0.36889684999447026,0.03864456010461825,0.09226335020991461,0.2909258894737905,0.17418880537477144,0.9564408061322554,0.4707229874961246,0.20887499625549644
1595,0.2501927909424019,0.8839021164283067,0.040035513920797405,0.7550163334764015,0.607996904079502,0.059627600699042826,0.7686392290243205,0.607156724517769,0.40793041243840256,0.2674776280212625
1596,0.34319546483314056,0.011474818857145297,0.21528271938937205,0.7808391280331796,0.15030874164125807,0.32220360136335746,0.8187022979780127,0.027247198291150743,0.14456304426578148,0.10512501198741657
1597,0.5602865893400977,0.20491146029348384,0.9126894253302045,0.17629026697948103,0.7184296365517718,0.49166470877331814,0.6971127350315498,0.17527267429648752,0.23872280933641354,0.32371633176947584
1598,0.9507883762033561,0.7720327021765321,0.7365443287136035,0.8008508122572229,0.8492487832824649,0.382506446388314,0.9296537098910269,0.41683485644647433,0.7553496094891571,0.6392547941937436
1599,0.14364466641399143,0.7893515575230187,0.272257440219388,0.566127403337684,0.28239256500138354,0.05879018426531757,0.1818993435507371,0.4408956217625465,0.8215065944324893,0.23672265628601735
1600,0.16948637271325173,0.9560147668646921,0.8837067838312551,0.7150997446716579,0.36505015843938815,0.45689609734058867,0.3650306872413064,0.12510412035041718,0.7405654148679435,0.37439145434175125
1601,0.13603669296748966,0.6719137639746419,0.056736192533913155,0.2202058144361312,0.5940869210187096,0.10505214870042412,0.48000544901429676,0.5728437784496493,0.5189123623830059,0.21647132737457392
1602,0.4804397546425163,0.17963122796870457,0.504513833132675,0.5685885051434802,0.45618547350340233,0.9773924288967284,0.8301370473859376,0.02397175508598326,0.6029760516851945,0.3084764440391862
1603,0.1960719934044436,0.49655033574411356,0.7476750414860733,0.23404134889299244,0.47658108579404024,0.9084649076602811,0.7558287555107199,0.6076874501677081,0.45720756368910864,0.42498080980716574
1604,0.799999248494341,0.8633298483702108,0.6152808635096644,0.966362538841969,0.5526854743204268,0.8571771805906055,0.8407209472040859,0.2006876901809882,0.7168119727994533,0.5969720955387675
1605,0.7399454933274804,0.4315932743983395,0.6668433657653432,0.36095866884874817,0.3105067235499379,0.8520887144674509,0.9018188890779443,0.5573988456384421,0.6271052108330153,0.5082888463947282
1606,0.4807761109408297,0.35390042587590465,0.5740537906713266,0.12150390891592133,0.09344878179596128,0.24930742295988673,0.9193362700608448,0.4536987349200887,0.6368159740840075,0.28495937745358574
1607,0.05718797197259107,0.6677030911834253,0.7534842565741692,0.058710419572434835,0.3196691967870807,0.4333646961980705,0.19919967896860924,0.19725117906541945,0.729795561817348,0.20388699980285244
1608,0.9498046285026598,0.3263023677189516,0.8574518462665278,0.7784801066936918,0.70455822551568,0.32552849134977324,0.14614899238941204,0.3067248304962248,0.9954678199703815,0.44220098547596964
1609,0.9022600935208172,0.1989568430640425,0.04347163002207488,0.4592639793354266,0.7707787564678483,0.17491239941476566,0.15977446597900646,0.4342945091735092,0.09221013170971348,0.1819252214756019
1610,0.7288194620724501,0.44042436906568405,0.005181957757817601,0.051927591777980564,0.3352832455643926,0.278316103716604,0.45241845777443335,0.6492181707273263,0.9933867242130723,0.174613958725113
1611,0.7470673808450438,0.6463592187797933,0.3528084957714408,0.63054179163428,0.2353997514548012,0.04705162808108043,0.7575196704865145,0.2278873434650509,0.04157144581038874,0.21110922380228964
1612,0.7224681685508074,0.38967926607402337,0.6982802301371374,0.12676945363271763,0.5889007024525029,0.2026612189821494,0.8846190445362624,0.5230660661949398,0.873221083598092,0.41143104626402005
1613,0.789566937130568,0.9806959509898356,0.06731870377021676,0.18484269476902326,0.5150571998078134,0.33156803855129036,0.38107834260688767,0.43809453114957553,0.08246660147669937,0.24241913796817083
1614,0.5866635690317346,0.48870246522586314,0.7228119784900049,0.3788803279576095,0.3377936334110003,0.6439941482423067,0.8047045199800692,0.6234392105379665,0.30678912515730794,0.45447774395824514
1615,0.0750320146896285,0.07818374522979066,0.7692891288211081,0.037407449912742696,0.7878256075291059,0.8471344492520738,0.6937848790165436,0.7202560973368367,0.6375377552679634,0.25840580429421567
1616,0.139540371245937,0.010063341413999782,0.07556340484175628,0.39772261952654,0.08987190614565377,0.835891799447606,0.22875199191102935,0.310694576157148,0.753503667390837,0.11461138650933594
1617,0.20832221121307282,0.210672446467836,0.7507004848265779,0.05256862485085945,0.9547227787941768,0.7945932374728444,0.36713045030512637,0.2559405893605422,0.9627025689955456,0.30404075579974577
1618,0.8722200233653895,0.5798566705402259,0.42287704144331206,0.4326716868135133,0.00560317904926666,0.5179997320463418,0.09860363636920932,0.7320125640430323,0.5051334379587336,0.2153048690442526
1619,0.8075602902360296,0.13263800271860926,0.02307289028180526,0.167471198151406,0.43674333162450096,0.6620156602407681,0.998838968247672,0.24180187344606108,7.550926408772529e-05,0.046754417763890097
1620,0.27114940277942934,0.7833374027072486,0.2830087752832976,0.23536716045777295,0.9638952137930297,0.6969877416863068,0.4309395370684065,0.7027096103844708,0.9871170135414706,0.45895987450682113
1621,0.5348762938531388,0.26071485634508196,0.3101656169622883,0.31072499786713415,0.5273921475567867,0.3035135009950126,0.6269062450113546,0.8834696614550481,0.15779302389375627,0.3231923120712097
1622,0.9877496283923329,0.23170914355684957,0.47092505769104,0.2627372139080637,0.9283694917135797,0.017247228952259608,0.9077920869830118,0.9770922941433156,0.028959378237900735,0.2207058509541367
1623,0.009853189682012986,0.49648544312984555,0.058079844476573106,0.6786046022190364,0.11563456016840334,0.27818743647641353,0.6201150308402299,0.9668573639959133,0.7732169645618184,0.1799653212750613
1624,0.8828921490534432,0.5599617634108311,0.6154312071002276,0.9729972588822026,0.7620931104535281,0.3952842556702342,0.6249212172435651,0.8759821467620509,0.7136490908057387,0.6263623202765902
1625,0.3607143914805616,0.3375723273072606,0.39592986520835705,0.9611473464859671,0.17991691626017836,0.31991435080006725,0.6932246028489214,0.7265725390807182,0.0991088133545529,0.30869065028683934
1626,0.3088024017757883,0.22808279842042978,0.17427342085826558,0.35482861380173936,0.29740509738339294,0.4081414803407968,0.8114949321156002,0.9006865640974827,0.8698632074458649,0.3488974774715888
1627,0.8550050344476782,0.8617528793940364,0.8056706492280986,0.5945103106724572,0.8583917546404725,0.16282638687085382,0.1581576518204838,0.045162290569110364,0.5649404485105933,0.32564253339819416
1628,0.23392013778125353,0.2086452741020206,0.6755072403998542,0.11204245148560887,0.8637123790508203,0.3772688731598084,0.4801747718174342,0.7558207651848876,0.5879085121132044,0.33678585428156516
1629,0.06396314228947131,0.42754158562162636,0.8811274755785525,0.3535613744681042,0.8430400028589089,0.5666230586721173,0.6382375320181106,0.4705181032744655,0.48751905505108883,0.3759018849631327
1630,0.5662960686363422,0.8349191272080303,0.9963314554975977,0.3618105965606736,0.25437884262403,0.9996927164363998,0.6563141020046844,0.9653566370518025,0.5083121563194799,0.5598132544451467
1631,0.13236644506377915,0.08692515732276851,0.8618413881121532,0.4762958001988886,0.9052250818730674,0.1428548874397152,0.7279956996911496,0.286364127119364,0.7950926198744739,0.29756902396635915
1632,0.7217379191372231,0.20858800397830224,0.361394928118448,0.5562048789016413,0.7014283393631333,0.5584242208556125,0.8298389090631466,0.7368004422369664,0.32089330164168073,0.4474879938493245
1633,0.9034978984177707,0.5065876437853986,0.3569856759214385,0.5804988215440712,0.8591837918367794,0.3525879161481378,0.012763804494874131,0.9676713324270472,0.5885992299728083,0.3277292265286796
1634,0.6126025137354181,0.22063506639407549,0.11543122651666193,0.49924884414836834,0.6411338404517811,0.8786618026742676,0.7578572708737836,0.5159499228306703,0.12230524160629608,0.3279277639128316
1635,0.9362598058703007,0.5748960475887734,0.7506399161805921,0.16625464637569454,0.9847088041786831,0.10410172766992487,0.5519952591776691,0.5726798846925081,0.1402169852071563,0.34451428746387547
1636,0.22861798074881468,0.003487679496147811,0.7676244027898619,0.9010241496546948,0.38105187573644517,0.32719071262916066,0.450860799815641,0.24923834781801157,0.8479689753897924,0.20318057301907078
1637,0.591300206021999,0.5378209638923653,0.5752912099987457,0.1497402342267854,0.7107841807241552,0.5616998242556843,0.8452279161126294,0.3499189960719219,0.8799648780281806,0.45906679015633683
1638,0.10749880557216085,0.13110962220834277,0.7903882986420547,0.9013617956029989,0.9886067661354517,0.822518307643041,0.6488973001097614,0.34450064589824025,0.2959248263638541,0.37115074442207086
1639,0.3223256702267705,0.9725468582955631,0.6862512486370869,0.7791550330511569,0.9554197340022228,0.7772592559003739,0.2774780012795932,0.5305818940539624,0.4364025379137586,0.5224771669952465
1640,0.39526508411557537,0.226637421556104,0.9842037503777055,0.32734053114662487,0.2287598279098899,0.6938470380117817,0.04365189371733369,0.3259294690622453,0.5370716835669055,0.25751240042129403
1641,0.24316205358693876,0.5509161512431416,0.13100113968891158,0.34025568455066835,0.3642201508258023,0.07323128236425869,0.9226135996772231,0.8580967406800615,0.27659953963314066,0.2573833586489055
1642,0.32910467255217046,0.5542643667647246,0.5125157287634327,0.47843721935544536,0.0563883126263055,0.22423845572627998,0.3762228392261656,0.5320077204885805,0.6290592391717179,0.28377137506005523
1643,0.7584011223362994,0.39169917481734917,0.6550113960827397,0.032897429962847946,0.6798545689060514,0.5063858333340012,0.6123154881789428,0.7520294059728423,0.3206490195521946,0.34741756475955393
1644,0.5282155410709605,0.40150271440273455,0.49480412190819256,0.9856197109804229,0.7489586280764142,0.7007288647565342,0.5322282191453942,0.1638244326495938,0.21233243458341045,0.4021093865261695
1645,0.3258814658532482,0.5124281629541633,0.7376958777784416,0.4482094101662618,0.3369227663687657,0.4235512482086753,0.8682551548983038,0.8060105036941403,0.9811988815591262,0.49763006116424946
1646,0.6366602892745106,0.37711973980596614,0.35803227668686166,0.9002095841865797,0.9280429052549894,0.7645805627018394,0.8187197062932334,0.7665353815261814,0.9917136843627016,0.6248870667509586
1647,0.9787120016547972,0.42940245063100235,0.2803747823687691,0.2923644561026393,0.7931853350897435,0.0031541246141134627,0.11707403223549828,0.8480192097074261,0.3096545393936224,0.17777448491309547
1648,0.09920944970600964,0.2729728287100771,0.5383511142852287,0.5765601590621262,0.7350621203411443,0.622559710532673,0.7256995026295947,0.068620715514632,0.7053239119444216,0.3092966111150537
1649,0.858474546833935,0.6326688525710926,0.17896113468975672,0.9314017147207347,0.03105271922080588,0.09955435534780332,0.34993378827224375,0.1584003193141177,0.8172252758750187,0.22338505330081704
1650,0.5113669839219643,0.1559693077495118,0.7676730828655024,0.9089211603584406,0.5133415347289219,0.7894176734668423,0.009314854337208467,0.5170978680164008,0.4286086385573519,0.26781178306543385
1651,0.3532458183208378,0.9505986597415493,0.5139913353575596,0.7707975688432985,0.41152112897406357,0.32770799560093156,0.7023922208871191,0.14141804250036938,0.10202375366040717,0.32176022643962704
1652,0.7143441963425784,0.9646423798445338,0.3521773991473709,0.060257695074890094,0.08925690553534193,0.41874262905639315,0.7449076194618691,0.046192367594670936,0.8061871272045933,0.22912124369008524
1653,0.004925846060229722,0.7269772978381783,0.6388237355518182,0.48784569947989653,0.3685182807943832,0.3320410818579217,0.5702608361849069,0.3655861260447154,0.22509240413754672,0.20252834485218263
1654,0.20195266230377207,0.7511467297526712,0.3568947269808721,0.5660922323123553,0.4390415083065131,0.26481301496795706,0.2505115033252283,0.9734408971213363,0.8645920503319515,0.38733716187114803
1655,0.9225490183992202,0.004241211440330628,0.6487653329508976,0.12234698681195877,0.4462722507780602,0.31642894590595516,0.42640270895890253,0.18213022202796514,0.5799161815222482,0.17006492982352633
1656,0.38162613909282517,0.7592709791501691,0.6720962197684195,0.4241747966408145,0.4561624423038413,0.977733044605744,0.6498047120042612,0.7404169074378095,0.8281658420334179,0.5633050416546896
1657,0.24647122260763588,0.6309346396845665,0.43420965126368993,0.7286607638423899,0.9298572619227734,0.6991434651195397,0.15664067320920683,0.163118790540139,0.9722896666162916,0.39014905211971374
1658,0.5851275603045438,0.6240230553736659,0.7164960355144162,0.7708786407892863,0.6658221625753358,0.8552248473958306,0.6443226440521819,0.5637962417342717,0.04946516895616149,0.4407606402392684
1659,0.04162139977799273,0.1583012182961594,0.4540310117418348,0.384955507135475,0.8966922203984861,0.038214904475907696,0.4905749472460247,0.4426214760517009,0.05240785732096076,0.13480238230757155
1660,0.3365214258607041,0.8493821224636166,0.20913584709225885,0.7785180685494535,0.27564456010778826,0.8749537586941475,0.10020013235263903,0.7775716048694817,0.723808234895217,0.37885758455766766
1661,0.30801090023096855,0.19135179636970245,0.5642021513293196,0.22019605041673918,0.8025956389694778,0.6659027450216163,0.9495605599370482,0.9986200114705,0.6792500374274345,0.4520688874105815
1662,0.843397924700495,0.008897307949526811,0.6200623585575246,0.8418830758669749,0.6145144835822758,0.4160361138451758,0.16561552092900889,0.921393215307072,0.7011071750322384,0.29984366749992025
1663,0.06342454792973529,0.01869298441688627,0.02395357344842619,0.834968132309792,0.6692452287973903,0.4666810592145588,0.9904846520007486,0.36640887496521957,0.21059229359368203,0.1399377169538771
1664,0.5869042912745847,0.1930953132081118,0.4134003797819352,0.9638452280421806,0.7170772525550544,0.6933060706518617,0.3284972308344063,0.9297005336109027,0.6824012971044892,0.48866187815220535
1665,0.16163175935367458,0.0661736070805008,0.4687830733204378,0.5616847956807938,0.33434844572352806,0.9557859127101465,0.20548168468498373,0.36331773139636303,0.6001503435932892,0.26258001130676506
1666,0.8561112202056529,0.6483006905932226,0.32131191736992915,0.011789830127731937,0.4631626462758264,0.680610719952806,0.1433466292748815,0.014865649308133388,0.10857665024966501,0.11262157416943934
1667,0.9630332733678819,0.7102539897274155,0.6182280988566576,0.4899414492352486,0.10099218306780067,0.36562553334854875,0.06582567272561413,0.6509877563436799,0.5625172499203162,0.32236409577485836
1668,0.4875053296486396,0.05054970997200714,0.30527934329324924,0.8066050230966323,0.15241306609392802,0.49072406797495494,0.9539008460655349,0.4294946120596105,0.23235217593186852,0.2650804882477958
1669,0.8471956997869068,0.6198026878612897,0.6403599130821495,0.9845472765534338,0.5010631531476993,0.8033475882158726,0.21636622212604362,0.5715964948921551,0.024842962223179388,0.3580111810197545
1670,0.986044236049276,0.17572048543098406,0.48392062884371945,0.5736239288289339,0.3490643437343671,0.5158297571715597,0.6237825284149281,0.9021690230938899,0.8189443933800841,0.4790188376315689
1671,0.4924345807870306,0.09734236065911217,0.6973985448310888,0.2393907164569984,0.8410992255307213,0.5479963845408402,0.0866838649594932,0.5622912350383661,0.9055312406449889,0.3170756280202229
1672,0.9263112349850933,0.14973756314924924,0.7845835887083298,0.01040100990682935,0.07029827246767095,0.9167301605042396,0.5070138820650733,0.04449699546783037,0.9276401665450681,0.16350767862163024
1673,0.7750898384787025,0.17798126683726156,0.5500354321217357,0.6721404207338513,0.5742711084898785,0.6176112814748209,0.5341860106584367,0.9343062653087302,0.7448650730938383,0.5113232781411481
1674,0.5797162178423593,0.8145091697999663,0.4692003321641226,0.019222393383157566,0.07121853024470459,0.9135609063972548,0.35022745320628024,0.34550007364271473,0.7842866753365818,0.24750768062970288
1675,0.3861325118168125,0.25056293873214774,0.6245646867356568,0.9115785000387898,0.7114444611683816,0.29593774380748383,0.7238812530916435,0.3212107960422811,0.621175863060783,0.42923698267124166
1676,0.11742921797087946,0.13902763927916872,0.44918654334131825,0.6891643860619994,0.7073281127705627,0.5018702058022416,0.6106596528795457,0.7915561763362399,0.3845736517732544,0.34854069077537697
1677,0.03593667844434445,0.584318472957089,0.4266350363416418,0.26696078948250523,0.9481202469851012,0.611430093528106,0.9517340285352461,0.5423498192972898,0.2458060390368706,0.320353178278379
1678,0.21299966408672621,0.1815193865911905,0.9176004869593474,0.20946769730034343,0.8050768066743923,0.8189788024345701,0.6141887983518781,0.472242489093889,0.12940225853911036,0.3222475182991466
1679,0.6125157894612792,0.742005135019153,0.692920179897885,0.7162985554401048,0.9066831106037219,0.6806058865505129,0.003960933427231694,0.6789742871119577,0.38269711289129016,0.3117260169129587
1680,0.7335776457077193,0.7561891643247254,0.8916061352181944,0.11656347719904048,0.27665629900518907,0.09736915338856722,0.604825535396918,0.09713781881694639,0.48363188993325723,0.26585061831485296
1681,0.9740640481121363,0.852186822679262,0.4648996437907019,0.2731435327140507,0.2927593085945225,0.6778788846304816,0.17078122267910756,0.6170747423844319,0.19208443677587272,0.3595872613650143
1682,0.13127761934616566,0.9851478953483802,0.3174768113148022,0.37671661208851837,0.23988547802368254,0.6928921356063358,0.4558852367739167,0.7157424172592441,0.850302488656154,0.3847538679138127
1683,0.162037222244383,0.38466625681563127,0.718446294966376,0.5804991461518432,0.06731271310907305,0.4084799388221393,0.7898893998382891,0.23391476872682826,0.28584536691565376,0.26020833197001086
1684,0.839821873423863,0.5771476728221294,0.8767625336847306,0.18227465482097005,0.07079314708484663,0.9363658162859323,0.9256970603481199,0.4500011546930116,0.8763858254493313,0.43541990933972147
1685,0.9894784557864568,0.7003797579223437,0.7649049221250853,0.8761441118704032,0.08274411919678026,0.812209099049245,0.3072860191554827,0.4360212388461203,0.42269095245947563,0.4321838746030145
1686,0.04810975101609982,0.26493301947735104,0.4824547931609007,0.04390758736606759,0.9144888910293932,0.4369939515412872,0.22531397715161272,0.27355173865086013,0.7640188253565411,0.19578661954006393
1687,0.5385794020568088,0.3520482035008631,0.2608739814783383,0.20425807245913397,0.7232869312786051,0.0964311765336997,0.8010832829314967,0.16320273104180638,0.6133442572199571,0.27499181884233115
1688,0.08938774886611633,0.3308398399023287,0.9037915653324852,0.8876350392134226,0.8509702645709624,0.3237279484226493,0.5038214665041537,0.8522986046320716,0.7993397654328351,0.4454515983083161
1689,0.0689244952123006,0.9454252466182046,0.23111974408758595,0.953639072086984,0.24751758085332587,0.6357659316253913,0.23184000187035592,0.20573590607987136,0.35740936428722037,0.26094120415756683
1690,0.08060519944559508,0.5543960501863684,0.15917996634719833,0.9553372977961636,0.9011809487877479,0.12978872581367962,0.19279267351628693,0.15449695383606965,0.6595025913117831,0.23007408924761513
1691,0.5300267526483614,0.8637339612630268,0.14956476995578338,0.20185759794691838,0.9693704486449047,0.31405790585656834,0.7971243495174285,0.5511480567231366,0.5856195824533139,0.4059652939312822
1692,0.9780986527811716,0.14001852902723477,0.9168729941786431,0.510743668026062,0.35905543227330194,0.42332620889110406,0.12910109440205753,0.9954355755461615,0.7035088274024259,0.39538439417915255
1693,0.5827952451894066,0.004615677289006692,0.8205261237664503,0.6525619608035934,0.5957082720714717,0.2654578014418333,0.8813941880028681,0.13823001627649012,0.6450066812005747,0.234545785621685
1694,0.10168886946023992,0.6016725181774474,0.8337973770854271,0.36051993234849466,0.9855806738080412,0.618411716025562,0.266922609321258,0.1695196604547513,0.11087169665516494,0.2748123796712639
1695,0.9925733836540972,0.45002846531957197,0.667718733275589,0.2822858663374668,0.006892769998753656,0.9238634710574946,0.5719761473899726,0.990433567696903,0.6315071407494804,0.32404990820194113
1696,0.8771668014444163,0.780327500506162,0.45277924332015107,0.8642638882698728,0.48664522483599904,0.6660457989081701,0.21473047089882336,0.8233274740502133,0.14909208918538952,0.44657476247264166
1697,0.6510413643288445,0.47375349642145725,0.10528290835222565,0.5584364755273559,0.3664513325456852,0.9420421021334895,0.7577320822234656,0.6058871415552393,0.5115028661124827,0.42215760296972216
1698,0.6640708263130252,0.6271096757143664,0.4070107838424283,0.45406585367598173,0.5414760999362157,0.18247068058204075,0.500238492754143,0.6890620196374156,0.3651841448307628,0.3996042945626923
1699,0.696843572645892,0.28268204135063457,0.18142880915793091,0.5439056404427765,0.5450909901260962,0.7115861414601872,0.6391063012103244,0.06632156792713118,0.09893052054281237,0.25391706867312175
1700,0.39580241280909834,0.6167475489228077,0.523643879211763,0.7483425695340729,0.4228588104860119,0.8886037434972389,0.6488385524560262,0.7898357508607928,0.19230282571683266,0.4718891065903092
1701,0.6066658777773488,0.2189147427293785,0.43297777730859444,0.558553705726023,0.9113426414083826,0.34297934245333705,0.8534253163610686,0.9621645353607922,0.24411413379405444,0.4393594417139725
1702,0.3254225692936167,0.7423328125590771,0.499585257428264,0.18118500094033718,0.8665472455537836,0.9520881170771643,0.21517914895860624,0.6784232312600696,0.5234388959368783,0.41870932334727234
1703,0.6898227048399129,0.09070933999087205,0.6544065576182467,0.12644929275400352,0.9331504427654441,0.6117093881470561,0.773293569787735,0.6764063151153383,0.24636364528808374,0.3546484143901984
1704,0.6032654608870404,0.7240014272244406,0.964438750942917,0.5026555152483443,0.92074761553693,0.08408493549418361,0.18829681589024805,0.607195742052108,0.8032038106086503,0.4234377296350244
1705,0.9492467308346575,0.4439301301421814,0.8415378828420111,0.08423695304597745,0.8134930175869066,0.43525309499213616,0.11714997149629192,0.23851070282029785,0.8850540987955187,0.3375982894394285
1706,0.44433305832441117,0.36578145875440216,0.3800735325301685,0.3506570821940871,0.2343402099688029,0.14248910505843515,0.8973442598160826,0.18369590310742867,0.8283437992858688,0.2965791424281613
1707,0.8287317565022014,0.2978549793166674,0.5479101468114791,0.23736726393041852,0.1422159217661183,0.4818577082315231,0.3755105957165509,0.897992052109891,0.7614031245032729,0.37331093219738104
1708,0.47678401536315196,0.9036913462246515,0.3960180444661271,0.9931445517085963,0.37978305373742227,0.13914894674765932,0.10480807616062704,0.6049162309669769,0.7125894837470252,0.35745644094047097
1709,0.9670633927472023,0.12437300317236677,0.270034234030321,0.574804234982301,0.4541068336751165,0.9062924457956056,0.9679379133815108,0.6143875328524396,0.5104718863167853,0.4476537140363274
1710,0.3354233157792058,0.395351512637087,0.11123854382681808,0.9997782013347469,0.8790437231416851,0.9399610771672932,0.3539399759541685,0.2306950967027106,0.10641912710463963,0.29936882944435905
1711,0.2492759933504416,0.09498487094445152,0.1461015671186412,0.3847486343202937,0.38080454551967713,0.16565686387814516,0.6811205491728867,0.6767775726706946,0.17612766683632597,0.20435287159109844
1712,0.4246750970388744,0.6398877757657606,0.7084875706585471,0.2738274785076499,0.8343995080446004,0.10336583530820243,0.07435672971111418,0.31385502495165674,0.7240293891693408,0.2867046563375589
1713,0.6454534205698218,0.5232613721988094,0.5516698187215533,0.015758711822738913,0.08611788328507486,0.1069299165073273,0.27291737786189996,0.2014104117556954,0.17541273066343344,0.12324601724071976
1714,0.300393516075254,0.9886631030924048,0.21358052096414537,0.27738210031881394,0.24848277453912737,0.1511338694638361,0.4375983046010843,0.4708258288491646,0.6609850112473739,0.29288757245178615
1715,0.7304586977178428,0.1468516435786793,0.8540187275957485,0.4994570944129686,0.4398476913813064,0.42808629524551034,0.5054821442504149,0.8137369763326374,0.07127361773758079,0.33604685226945935
1716,0.21308440825592112,0.366736106743221,0.9859986570535546,0.036184006785011213,0.5980143289579457,0.6864859741575902,0.4980970808244719,0.657639741396477,0.4590433796830138,0.3194250314602884
1717,0.3636552153632001,0.8006490030292722,0.9941870650800845,0.0673368960462628,0.5187181806084359,0.404029592664392,0.7190359458143386,0.0908594319570909,0.9743414745335442,0.3373368667651688
1718,0.120985098442153,0.7637357214115991,0.55877141255043,0.7491058116154394,0.8129437274358056,0.9117743321970782,0.24810240602999833,0.0992327704536149,0.4086437325122966,0.34196464256548637
1719,0.2181646304448419,0.4384678218858392,0.2703244721823831,0.6804789977637876,0.07019945515879755,0.5006789770551531,0.3686733403743828,0.6678339697155972,0.08331451871481843,0.2234071957106974
1720,0.33085021337173415,0.5273576524692462,0.523556318853857,0.9697072616758158,0.2591186267793757,0.7580672157635043,0.9061707664700404,0.6051282772178135,0.0014206765166427937,0.22551675101489943
1721,0.10968810805523066,0.11904938091331141,0.6362276938749842,0.16911718820063482,0.96450755422349,0.5833646892357787,0.06420747316372655,0.6566598698064933,0.7992397261903871,0.24795623899714017
1722,0.9294833047988948,0.27539328693317333,0.9765363767192051,0.5510571527277944,0.6148153898067574,0.7084028977519331,0.1802458901087387,0.4226871177759417,0.108432523750436,0.36702900102518593
1723,0.35728871874744406,0.46164832080469276,0.7135439576377789,0.539853582268655,0.3760047187940295,0.44030206006795547,0.6302404136834876,0.1650362847681266,0.8474775918935429,0.3979743201757666
